id,digit
15254,7.1804675e-06
15255,0.0021748748
15256,0.00046561664
15257,1.2108314e-05
15258,0.0026564442
15259,2.2469401e-05
15260,0.026061745
15261,0.997145
15262,0.032943897
15263,0.15517941
15264,0.00025939522
15265,0.0002886672
15266,8.908554e-05
15267,4.2813404e-05
15268,0.99673307
15269,0.006577807
15270,0.98718053
15271,0.01774628
15272,1.1256249e-06
15273,3.5947305e-05
15274,0.001864214
15275,0.9944776
15276,7.0521855e-05
15277,0.059315365
15278,0.13162458
15279,0.037397146
15280,8.068603e-05
15281,0.0005653323
15282,0.049457897
15283,5.244566e-07
15284,1.0752847e-07
15285,0.00051581836
15286,0.0021942102
15287,0.00028494874
15288,5.22454e-05
15289,3.641511e-06
15290,0.9999566
15291,0.0010215762
15292,5.189685e-07
15293,0.016231705
15294,1.0038768e-05
15295,0.9999962
15296,9.838532e-06
15297,1.9610801e-05
15298,0.0001949829
15299,1.038989e-05
15300,0.022101952
15301,0.00012502317
15302,0.01814584
15303,0.0005137633
15304,1.2770169e-08
15305,6.842361e-05
15306,0.04580658
15307,0.0012926193
15308,0.010695463
15309,0.00019717953
15310,0.0008343877
15311,7.86693e-06
15312,0.99961495
15313,1.31486895e-05
15314,0.99999213
15315,0.00031876215
15316,0.00042525135
15317,0.0072467662
15318,0.00071414054
15319,0.00029370267
15320,0.0016243686
15321,9.995152e-05
15322,2.0850288e-05
15323,8.6137676e-05
15324,0.06654133
15325,4.374998e-05
15326,0.022021662
15327,0.0035678823
15328,0.0012453917
15329,9.026962e-06
15330,0.013629573
15331,2.8781542e-05
15332,0.0016186397
15333,0.032503452
15334,6.9509397e-06
15335,0.09278246
15336,0.062207587
15337,0.0001582928
15338,0.0038454721
15339,0.009038996
15340,7.426437e-08
15341,0.6053172
15342,0.0057612443
15343,1.4620892e-05
15344,5.691024e-06
15345,1.6534661e-05
15346,0.00030331724
15347,2.4672322e-06
15348,0.00013415024
15349,0.004406535
15350,0.0007796751
15351,0.0009847376
15352,0.0010034181
15353,0.0005481195
15354,0.3606861
15355,4.5921824e-05
15356,0.00016432306
15357,0.002213576
15358,4.3800646e-06
15359,0.0086946245
15360,1.5951694e-06
15361,2.9459861e-05
15362,0.9735858
15363,0.0034722083
15364,0.0008740375
15365,4.10006e-07
15366,0.029142058
15367,0.00026253305
15368,0.0004604334
15369,0.018945815
15370,9.5183905e-06
15371,8.413342e-05
15372,0.0003735912
15373,0.019013656
15374,1.520664e-05
15375,1.2144824e-05
15376,0.00982256
15377,0.9862787
15378,0.00031763126
15379,0.0038063675
15380,0.0011152144
15381,0.0029504595
15382,0.018241642
15383,0.024094058
15384,0.0005774354
15385,0.0026659465
15386,1.6436423e-06
15387,0.14401767
15388,0.039508652
15389,5.060082e-05
15390,9.4758645e-05
15391,0.8660299
15392,0.19749291
15393,7.164966e-05
15394,0.00024264673
15395,2.1933093e-09
15396,0.08167132
15397,3.199689e-06
15398,0.33371648
15399,6.984297e-05
15400,6.455655e-05
15401,9.916739e-08
15402,2.7477932e-07
15403,0.005727899
15404,0.97738874
15405,0.025609856
15406,0.00021220167
15407,0.9981166
15408,4.6570894e-06
15409,0.00019298888
15410,0.15293415
15411,0.0054195723
15412,0.9998473
15413,4.238519e-06
15414,0.07260242
15415,0.0008413808
15416,0.010287485
15417,0.001185037
15418,0.000983881
15419,0.021626906
15420,0.0063459477
15421,0.06340968
15422,0.006282978
15423,5.801477e-05
15424,0.00065426383
15425,0.0049077114
15426,0.0023147736
15427,0.00033577724
15428,0.9925007
15429,9.287596e-05
15430,6.2565305e-05
15431,2.5504014e-05
15432,2.8500649e-08
15433,0.00010482233
15434,0.007977819
15435,0.004435025
15436,2.6871776e-06
15437,0.07120081
15438,0.0015450153
15439,1.4169273e-06
15440,1.441169e-06
15441,1.2647457e-06
15442,1.3033872e-05
15443,0.99923813
15444,0.11933728
15445,0.9974681
15446,1.0216447e-06
15447,9.657527e-08
15448,9.443453e-05
15449,0.99992716
15450,4.0876594e-06
15451,0.0020219528
15452,6.632162e-05
15453,0.031131005
15454,0.020918045
15455,0.17439492
15456,0.00017489893
15457,2.7157837e-05
15458,0.9999018
15459,0.00033786465
15460,0.001386003
15461,0.9945755
15462,1.6634027e-05
15463,1.5288666e-05
15464,0.009314521
15465,0.14095809
15466,0.002263956
15467,0.00094034703
15468,0.16107644
15469,1.317588e-05
15470,2.2049291e-07
15471,7.606443e-05
15472,6.312076e-05
15473,0.9913986
15474,0.0006946575
15475,0.00047375154
15476,0.00050463044
15477,0.0008755178
15478,0.00091699953
15479,0.00052914256
15480,6.227554e-05
15481,0.04266484
15482,0.0008404064
15483,0.0026784788
15484,4.850427e-05
15485,7.474457e-05
15486,0.038597763
15487,0.0082604345
15488,0.00025304867
15489,0.017491125
15490,0.25714338
15491,0.63192475
15492,0.00018761023
15493,0.001034402
15494,2.859886e-06
15495,0.8987976
15496,0.0019682369
15497,0.016187906
15498,0.005494307
15499,0.0010828411
15500,0.003744321
15501,0.0042844573
15502,0.19187878
15503,0.0047482774
15504,0.00031360463
15505,0.0001439925
15506,2.7444163e-05
15507,0.056936033
15508,6.1306478e-06
15509,0.9474845
15510,0.018318955
15511,0.9766508
15512,0.24083656
15513,1.1249847e-06
15514,0.036961872
15515,0.09110284
15516,3.9970507e-07
15517,0.00046539184
15518,2.5548628e-05
15519,0.002555723
15520,0.00053087715
15521,3.091121e-05
15522,9.5998366e-05
15523,0.0021747616
15524,0.006859737
15525,0.3244022
15526,0.99996424
15527,0.07602008
15528,0.9907452
15529,0.00010587702
15530,0.045715075
15531,0.0020799425
15532,0.043033827
15533,0.03155258
15534,0.00011667612
15535,0.0011037978
15536,0.025400922
15537,3.4588465e-05
15538,0.00063363876
15539,1.5515372e-05
15540,2.2026477e-06
15541,8.0490696e-05
15542,0.8539852
15543,0.00020520556
15544,0.0001531969
15545,0.0020252164
15546,5.4134358e-05
15547,1.8313522e-06
15548,7.338771e-05
15549,0.8988656
15550,0.003104739
15551,1.876012e-05
15552,0.00040792988
15553,0.00064575474
15554,4.5930265e-06
15555,0.0104405
15556,0.000699128
15557,0.00031120513
15558,0.001007662
15559,0.0007517729
15560,1.5397924e-05
15561,0.9928503
15562,6.750026e-05
15563,0.0011069862
15564,0.00033348962
15565,0.9043809
15566,0.004113607
15567,3.751044e-05
15568,0.7483418
15569,0.0024616176
15570,9.324092e-05
15571,6.0354883e-05
15572,0.0037423358
15573,0.0002972773
15574,0.9892489
15575,5.808421e-06
15576,5.7909006e-06
15577,2.0798359e-07
15578,0.0012388966
15579,3.5746558e-05
15580,3.642073e-05
15581,0.00050337106
15582,0.00030775086
15583,0.0007310692
15584,0.00065581064
15585,2.5382018e-05
15586,0.006106332
15587,9.054198e-07
15588,3.5744095e-05
15589,3.825064e-05
15590,5.1289142e-05
15591,3.5047782e-07
15592,9.679872e-05
15593,0.00090377085
15594,0.0140394475
15595,3.0186542e-05
15596,0.8397145
15597,0.008359296
15598,0.87672955
15599,0.019299923
15600,0.9946338
15601,1.9634781e-07
15602,0.028152406
15603,0.010415208
15604,0.0004174389
15605,0.0034616154
15606,0.0031388288
15607,0.13198875
15608,3.785049e-05
15609,6.478568e-05
15610,0.0019041
15611,0.0019296053
15612,1.5763686e-05
15613,2.9559542e-05
15614,0.8102237
15615,6.0278276e-06
15616,0.00974532
15617,0.00014950518
15618,0.0021887764
15619,0.00022625484
15620,0.99266726
15621,0.016530134
15622,0.0027578059
15623,0.0010208472
15624,0.9042763
15625,0.0015490399
15626,0.0057332125
15627,0.00027574901
15628,0.00013068065
15629,9.411955e-05
15630,1.59592e-05
15631,0.002567235
15632,0.006050298
15633,3.7949653e-06
15634,0.0007172896
15635,6.599196e-05
15636,0.98893493
15637,0.00031320823
15638,0.94399655
15639,0.003487313
15640,0.0030360566
15641,0.035634983
15642,1.746738e-05
15643,0.004550068
15644,0.0077318572
15645,2.7035247e-05
15646,0.0011590722
15647,0.567904
15648,0.09648543
15649,9.243967e-06
15650,0.22477344
15651,0.01309696
15652,0.99997985
15653,0.019564522
15654,0.009198371
15655,1.2581068e-05
15656,5.2407e-05
15657,0.0003653474
15658,0.8960842
15659,0.0036466566
15660,0.13266931
15661,0.024404703
15662,0.038230684
15663,0.00658546
15664,0.011857241
15665,0.60005593
15666,0.0003123284
15667,0.010445658
15668,0.3437396
15669,0.8247665
15670,0.0028747167
15671,0.0008922033
15672,0.010904832
15673,0.0045851935
15674,2.9841922e-07
15675,0.00036538494
15676,6.32163e-05
15677,5.2134073e-05
15678,0.0003974164
15679,0.99427783
15680,0.00070601294
15681,0.4142955
15682,0.00012246062
15683,4.8380767e-05
15684,0.00015300568
15685,0.75394046
15686,2.1059084e-06
15687,8.154396e-06
15688,0.0025580607
15689,0.012304317
15690,3.686068e-05
15691,0.0001443145
15692,0.00019274911
15693,4.346526e-05
15694,4.517791e-05
15695,2.3989817e-06
15696,1.131705e-05
15697,6.569097e-05
15698,0.00021293422
15699,2.0748055e-06
15700,0.0084877275
15701,3.333805e-06
15702,0.9698093
15703,9.586927e-05
15704,0.0011298655
15705,0.011096883
15706,1.4755108e-07
15707,5.63775e-07
15708,6.84006e-06
15709,2.8431614e-05
15710,0.9986199
15711,2.1538915e-05
15712,4.256453e-05
15713,0.017031798
15714,0.0026505478
15715,0.00035536487
15716,0.0018059872
15717,2.5563533e-05
15718,0.02056042
15719,0.014949975
15720,0.009105545
15721,0.93905073
15722,8.21086e-07
15723,0.0008974236
15724,2.797147e-06
15725,0.00018698444
15726,6.080118e-05
15727,0.00090232835
15728,0.0015250742
15729,0.0009426693
15730,1.4228166e-05
15731,6.660809e-05
15732,0.009447656
15733,0.0005883741
15734,4.5680143e-05
15735,0.0015594907
15736,0.9878576
15737,0.00021716065
15738,0.00042027637
15739,3.592595e-05
15740,0.0006848129
15741,0.12648611
15742,0.000115022376
15743,0.009440274
15744,0.0019103758
15745,0.055465583
15746,0.0032941897
15747,3.3599194e-05
15748,0.00027855078
15749,1.3287822e-05
15750,6.3126363e-06
15751,0.0017635906
15752,4.7303098e-07
15753,4.44017e-05
15754,0.997928
15755,0.007671958
15756,0.00024934823
15757,0.00010570405
15758,0.96776855
15759,8.4474495e-06
15760,0.0021318095
15761,0.003975352
15762,0.0006425228
15763,0.00095871894
15764,0.012675124
15765,3.368042e-05
15766,0.009032534
15767,2.6322662e-06
15768,0.99974996
15769,2.6021873e-05
15770,2.689857e-06
15771,0.0062863617
15772,0.0002710482
15773,0.0019255582
15774,1.1683402e-05
15775,0.9896215
15776,0.0015897946
15777,5.905172e-06
15778,0.008103646
15779,0.39271086
15780,0.000115041
15781,0.033539586
15782,1.3359825e-05
15783,0.0015760115
15784,0.40076068
15785,0.8168963
15786,0.00017832348
15787,0.0009788927
15788,0.0009170762
15789,3.1741416e-05
15790,0.009048568
15791,0.032510567
15792,2.5151838e-05
15793,0.00042867666
15794,1.8543274e-07
15795,6.375511e-07
15796,2.2366175e-05
15797,0.0026008377
15798,0.037087627
15799,0.00088761497
15800,0.00035830383
15801,0.02286505
15802,0.00012675533
15803,1.2412479e-05
15804,0.0067488933
15805,0.016654823
15806,0.0025254693
15807,1.3093553e-06
15808,0.008358254
15809,0.99348676
15810,9.688498e-06
15811,0.8988541
15812,0.27907664
15813,0.000711712
15814,0.0029875857
15815,9.485744e-06
15816,7.295688e-07
15817,0.0074591986
15818,1.9013456e-05
15819,0.00020296978
15820,3.6630338e-06
15821,0.0006060261
15822,0.00017777979
15823,0.00022467897
15824,0.00079593377
15825,0.00024661093
15826,0.0016373474
15827,3.165009e-06
15828,0.008959857
15829,1.7134031e-06
15830,0.0034501522
15831,0.08000147
15832,5.519095e-05
15833,3.7912775e-06
15834,4.6506566e-06
15835,0.037154745
15836,0.049812436
15837,0.007850837
15838,0.0007841789
15839,4.1833573e-06
15840,0.77235734
15841,0.000119820426
15842,0.2971167
15843,0.001645745
15844,0.00014250028
15845,0.9993206
15846,0.00059029297
15847,7.2290946e-05
15848,0.0022442366
15849,8.659021e-06
15850,0.0013686861
15851,0.005168777
15852,0.0011142854
15853,1.3255099e-06
15854,0.0001492563
15855,0.0050961
15856,0.0026968063
15857,0.00025400694
15858,0.00969736
15859,0.9972812
15860,0.088995785
15861,0.14214446
15862,0.00011349591
15863,0.002771084
15864,0.00013341528
15865,1.361201e-06
15866,0.16852136
15867,0.0024430647
15868,0.0028753811
15869,4.0726645e-05
15870,0.94901735
15871,3.7732461e-06
15872,0.0036193065
15873,0.022209331
15874,0.0026149582
15875,4.7432153e-05
15876,0.0006953545
15877,0.6256926
15878,5.8936836e-05
15879,0.0010019322
15880,0.00048375048
15881,0.003035686
15882,0.008620905
15883,3.368424e-05
15884,0.001453832
15885,0.0019163782
15886,0.00014539868
15887,3.1044124e-07
15888,0.99104226
15889,1.7472623e-05
15890,0.00018701298
15891,0.00034054727
15892,0.3913048
15893,0.0023990395
15894,7.714823e-05
15895,0.0015233415
15896,0.0020930546
15897,0.051676854
15898,0.00726037
15899,0.0006785042
15900,0.0012692881
15901,0.0006217254
15902,3.1080006e-05
15903,0.99609274
15904,4.0439932e-05
15905,0.014551863
15906,0.005171468
15907,0.0018206735
15908,0.030219218
15909,0.000593885
15910,4.269094e-05
15911,2.319629e-05
15912,0.0009691124
15913,2.457651e-07
15914,0.00033967447
15915,0.0011348878
15916,0.033444915
15917,0.0021289499
15918,0.00023506048
15919,4.3863052e-05
15920,0.9993262
15921,0.0006775879
15922,0.028959978
15923,2.673614e-06
15924,0.00024094486
15925,0.990058
15926,0.9645797
15927,1.0023851e-06
15928,0.9990959
15929,0.0010345163
15930,0.014107788
15931,0.0001310316
15932,0.005701088
15933,0.00016338774
15934,0.0005821623
15935,0.00016334059
15936,0.80770314
15937,0.021052858
15938,7.310831e-05
15939,0.0007171295
15940,0.0044452637
15941,4.776483e-05
15942,0.0008858843
15943,0.111782156
15944,0.00014432197
15945,0.00019590088
15946,6.82262e-05
15947,0.07878818
15948,0.00092336006
15949,4.7523e-05
15950,0.0031124824
15951,0.011581987
15952,1.3125861e-05
15953,1.2903505e-05
15954,8.039473e-05
15955,0.99886286
15956,0.6773065
15957,0.00018565226
15958,1.2687367e-07
15959,0.00014718928
15960,0.00044584123
15961,0.00028798796
15962,0.0077492576
15963,1.0020914e-06
15964,0.021005977
15965,0.044065952
15966,0.00030663
15967,0.8572122
15968,0.049033873
15969,0.0019179798
15970,0.24593017
15971,0.0020120856
15972,0.00020342399
15973,0.018418591
15974,1.5276323e-07
15975,0.0011994566
15976,0.00044828994
15977,0.00011253107
15978,0.0012123968
15979,0.0006227021
15980,0.326595
15981,1.2429484e-08
15982,5.397514e-05
15983,1.2105118e-05
15984,0.005911485
15985,2.9081539e-06
15986,0.00048586592
15987,0.99346787
15988,0.071853474
15989,1.0992697e-05
15990,2.5737676e-05
15991,0.9979115
15992,0.029556172
15993,0.0001685217
15994,0.0043551344
15995,0.008236847
15996,0.0035252206
15997,1.3623702e-06
15998,3.7463407e-05
15999,8.2737875e-05
16000,0.55701077
16001,0.9653244
16002,0.23729493
16003,0.053325165
16004,0.0013902495
16005,2.7459508e-05
16006,0.015984712
16007,0.0044855145
16008,0.00023556447
16009,0.0024932357
16010,0.99126816
16011,0.0006315484
16012,0.0003441827
16013,0.19408952
16014,0.0118817575
16015,0.00044372183
16016,0.013030298
16017,0.0050673815
16018,0.0004926956
16019,0.000397797
16020,0.032930218
16021,0.0011535467
16022,0.00013525337
16023,0.99923956
16024,7.6142283e-06
16025,0.0011344062
16026,0.29866263
16027,1.2319566e-05
16028,0.01954407
16029,0.00077065494
16030,2.2223774e-05
16031,2.9632082e-07
16032,0.975318
16033,0.00041443788
16034,1.9001456e-05
16035,0.6487536
16036,0.00015703704
16037,0.97720236
16038,0.00030997768
16039,2.673259e-07
16040,3.6832276e-08
16041,0.0069034495
16042,2.4989062e-05
16043,6.341484e-06
16044,0.064848624
16045,0.004126683
16046,0.0008768446
16047,2.7248184e-06
16048,0.9879951
16049,6.615909e-05
16050,0.80768186
16051,8.163857e-06
16052,0.0009083861
16053,1.6875117e-06
16054,0.004357532
16055,0.00043729803
16056,0.025919909
16057,1.4129563e-05
16058,0.06384539
16059,8.1395984e-07
16060,0.008235443
16061,0.5237676
16062,0.89728916
16063,0.0024640465
16064,0.0011499925
16065,0.007972585
16066,0.0014991945
16067,0.07384205
16068,0.0014143025
16069,0.00029175414
16070,1.0556493e-05
16071,0.85929894
16072,0.0054164696
16073,1.550695e-05
16074,0.00015245732
16075,0.00043782705
16076,0.7191469
16077,0.004026561
16078,0.9940256
16079,0.048486106
16080,0.0021243093
16081,0.042016804
16082,0.00056368735
16083,0.0022467158
16084,0.5403728
16085,9.267713e-05
16086,0.08629516
16087,0.0089888405
16088,0.017578276
16089,0.003698783
16090,0.028944856
16091,0.00041037935
16092,0.008070383
16093,0.00027671142
16094,0.0003112435
16095,0.15841915
16096,0.0017355047
16097,0.100018874
16098,0.999864
16099,0.004105256
16100,0.0015653683
16101,4.682241e-05
16102,0.99472344
16103,0.00013686036
16104,0.0009793683
16105,0.0017469471
16106,0.00014239845
16107,0.0008859575
16108,1.1884634e-06
16109,9.437297e-05
16110,0.11840174
16111,0.00035075616
16112,0.00019411786
16113,0.0034603076
16114,0.10164244
16115,0.0017732561
16116,0.07917101
16117,0.030436262
16118,0.9997303
16119,0.00025569496
16120,0.00064371905
16121,6.314112e-06
16122,0.0063939006
16123,0.00025083707
16124,0.00023797469
16125,1.3869799e-06
16126,0.00026999874
16127,0.00013897309
16128,0.001471513
16129,0.001054827
16130,2.8704722e-05
16131,2.1441141e-05
16132,0.019817494
16133,5.3847878e-05
16134,0.022496404
16135,0.9996
16136,0.0007929725
16137,0.025079105
16138,0.0011860706
16139,0.0005946836
16140,0.9743586
16141,9.754624e-05
16142,0.008577273
16143,8.2353836e-05
16144,0.00047558555
16145,0.00019028899
16146,0.00030497598
16147,0.99694985
16148,5.390709e-06
16149,0.00025920584
16150,0.0037530889
16151,0.7954552
16152,5.628299e-05
16153,3.861267e-05
16154,0.00013294557
16155,0.0071871243
16156,0.09144995
16157,0.000101974896
16158,0.41310596
16159,0.9096711
16160,0.00024648957
16161,0.09344018
16162,0.027882375
16163,0.57691646
16164,0.00025231403
16165,0.012072828
16166,0.99510527
16167,0.00038323397
16168,4.4052842e-07
16169,0.025547491
16170,0.01178905
16171,0.001840527
16172,6.6985136e-05
16173,8.418833e-06
16174,5.6850655e-05
16175,2.3549212e-05
16176,0.0002127523
16177,4.3863423e-05
16178,3.4646186e-07
16179,0.03681245
16180,0.001444409
16181,8.386573e-05
16182,3.4188717e-05
16183,0.009387891
16184,0.0011947232
16185,0.00035197823
16186,0.007910175
16187,0.66370076
16188,0.0014283375
16189,5.6031764e-05
16190,0.0009866914
16191,0.055034705
16192,0.0016479022
16193,6.340969e-05
16194,0.00635781
16195,6.266091e-05
16196,0.863551
16197,0.0013257333
16198,0.0015228649
16199,1.3358888e-06
16200,3.665261e-07
16201,0.24987692
16202,0.0023206566
16203,0.0038028182
16204,0.0074777193
16205,0.024224432
16206,0.00015779209
16207,0.00018197119
16208,8.195534e-05
16209,4.1499436e-05
16210,0.0006837399
16211,1.6761536e-05
16212,3.4588156e-06
16213,0.001257687
16214,1.700768e-05
16215,0.028049406
16216,0.009933615
16217,0.005513881
16218,2.3443183e-05
16219,7.303124e-05
16220,0.12046126
16221,0.0025681825
16222,0.12487341
16223,0.0002465708
16224,0.18594177
16225,0.00893894
16226,0.48258883
16227,0.0007734463
16228,0.00014727136
16229,0.0006881807
16230,0.024034563
16231,3.9691153e-05
16232,0.79271847
16233,0.010580722
16234,0.101575375
16235,7.5305894e-07
16236,0.8666272
16237,3.3087912e-05
16238,0.9995432
16239,0.97984916
16240,0.0013134019
16241,0.0002564286
16242,0.023708653
16243,0.981795
16244,0.004075725
16245,0.0003016692
16246,0.0015009858
16247,0.06752652
16248,0.99964714
16249,0.18005326
16250,0.005196576
16251,0.9952865
16252,0.0005148483
16253,0.050220538
16254,0.000111794085
16255,0.0013507736
16256,0.74194336
16257,0.002604278
16258,8.943351e-05
16259,0.7795709
16260,0.019083291
16261,0.99585706
16262,0.0021110615
16263,5.3274666e-06
16264,2.9573448e-06
16265,0.0010806271
16266,0.0002026368
16267,0.0043865666
16268,2.1274678e-07
16269,0.3278398
16270,0.57774246
16271,0.00011920439
16272,0.005096861
16273,1.6923063e-05
